"TRIP_ID","LATITUDE","LONGITUDE"
"1392399003620000446",41.1655263265,-8.54602567037
"1392300678620000083",41.149907252,-8.62593653997
"1392400200620000496",41.1565510178,-8.59985370424
"1392399420620000665",41.1595968628,-8.61158819199
"1392436772620000308",41.1502676878,-8.60704654142
"1392436661620000419",41.1572512461,-8.6186447258
"1392400702620000312",41.1601318105,-8.61852312088
"1392400622620000383",41.1730097453,-8.62458052953
"1392400605620000294",41.1573194377,-8.6183612442
"1392452164620000285",41.2380474158,-8.66906165371
"1392452892620000058",41.1630304108,-8.63368333096
"1392436752620000216",41.1608257781,-8.65909319825
"1392452528620000560",41.1945084212,-8.63910704401
"1392474530620000653",41.1634308116,-8.63363804499
"1392485176620000359",41.1500938416,-8.57858448029
"1392486577620000560",41.1857296499,-8.65364584605
"1392485817620000243",41.1433682675,-8.61217701848
"1392486079620000521",41.1587857861,-8.64937010532
"1392486100620000095",41.1529699834,-8.60343313535
"1392485661620000073",41.1681900787,-8.65460648219
"1392486424620000480",41.1446883138,-8.60811241786
"1392571111620000653",41.2316954932,-8.66553014905
"1392572313620000361",41.1551409531,-8.64659523964
"1392572447620000506",41.166653417,-8.62348461787
"1392609180620000153",41.1986252594,-8.6601574707
"1392625509620000157",41.180333519,-8.60766473452
"1392625194620000100",41.2115419049,-8.63421693166
"1392624687620000075",41.1573469395,-8.62558680163
"1392625135620000361",41.1605702104,-8.60325179948
"1392625681620000046",41.1578174973,-8.62652410507
"1392647002620000455",41.1720622762,-8.59626462301
"1392647044620000518",41.1460526721,-8.60716933886
"1392646887620000589",41.1540577571,-8.61574877103
"1392658747620000311",41.1524327638,-8.60729964665
"1392659581620000384",41.170153389,-8.64626368205
"1392652901620000546",40.6537889608,-8.48049757322
"1392658720620000046",41.167762146,-8.62209346135
"1392659367620000608",41.1640039825,-8.59623889287
"1392658715620000198",41.1769311269,-8.59577669779
"1392710632620000163",41.1546256044,-8.61243859397
"1392711526620000157",41.1527648332,-8.62427665499
"1392712127620000051",41.164724055,-8.65426250776
"1392712174620000054",41.1596013137,-8.58137034721
"1392711911620000341",41.1547852919,-8.58422290802
"1392733489620000359",41.1504105123,-8.6165675354
"1392733308620000007",41.1646535238,-8.62102884928
"1392732337620000249",41.1647240702,-8.61328402837
"1392733354620000364",41.1458356359,-8.61105666886
"1392733413620000372",41.1612183889,-8.62643855667
"1392732835620000903",41.1591119639,-8.60459575017
"1392745322620000260",41.1684372584,-8.5939714241
"1392744632620000178",41.1482980347,-8.65816631105
"1392744755620000067",41.1617518311,-8.6438761495
"1392745324620000456",41.1485932859,-8.60106601556
"1392745238620000509",41.1539932669,-8.606252986
"1392745417620000126",41.1626732381,-8.65364587784
"1392742375620000077",40.0392721049,-8.64948322932
"1392746076620000119",41.1737060293,-8.6066747729
"1392746132620000664",41.17725118,-8.63060002645
"1392797999620000397",41.1550653,-8.66782972113
"1392798354620000330",41.1501333237,-8.62119484054
"1392797994620000041",41.1470721817,-8.61118279139
"1392798172620000337",41.1712552389,-8.5963295767
"1392798410620000525",41.1780815252,-8.59255103005
"1392797693620000421",41.1081297429,-8.59930447261
"1392820056620000901",41.1686370087,-8.61941324552
"1392819775620000520",41.1471928999,-8.61671553506
"1392819590620000624",41.1545783742,-8.59457323074
"1392819976620000483",41.1714134979,-8.6001983473
"1392819840620000409",41.1476965332,-8.58923189163
"1392820142620000376",41.167314114,-8.62679232915
"1392819546620000591",41.191964798,-8.59688649495
"1392820002620000013",41.1508197615,-8.60507414394
"1392819821620000554",41.1972144826,-8.62861466726
"1392820139620000674",41.1635239919,-8.59924056371
"1392831530620000112",41.1647199249,-8.60187599182
"1392832338620000456",41.1366679382,-8.58142899513
"1392832295620000066",41.1424180756,-8.60926024119
"1392831625620000502",41.1554778035,-8.62889819463
"1392831859620000685",41.1625800324,-8.65720215238
"1392832608620000131",41.1593654124,-8.63900524775
"1392832426620000353",41.1616533407,-8.59114230474
"1392831249620000409",41.1419184367,-8.56729665693
"1392831358620000586",41.2511187744,-8.61522877375
"1392832017620000452",41.1640744781,-8.66926787694
"1392868383620000351",41.187453147,-8.65568266233
"1392868759620000597",41.1474100144,-8.61193842512
"1392832694620000224",41.1694199626,-8.64400922775
"1392884670620000353",41.1604852168,-8.6197668457
"1392831486620000018",41.1599310303,-8.62640244166
"1392884847620000280",41.1566861242,-8.64560338847
"1392830641620000557",41.1863479106,-8.66105184873
"1392884696620000364",41.1468999481,-8.61050137838
"1392883628620000667",41.1463452996,-8.60736004512
"1392830895620000615",41.2305487823,-8.62588589032
"1392884189620000281",41.1781076558,-8.63154557546
"1392883768620000549",41.1488330095,-8.60631208377
"1392884952620000449",41.1616488881,-8.62144608201
"1392906178620000349",41.1517077764,-8.61022189458
"1392905698620000343",41.1906444041,-8.61547934214
"1392906000620000529",41.2305425966,-8.66688980802
"1392906373620000381",41.161922404,-8.64118347804
"1392906378620000311",41.1690088908,-8.56438129425
"1392906264620000294",41.1590612878,-8.63461022483
"1392918801620000305",41.1736907383,-8.58673271158
"1392915952620000215",41.1562369537,-8.602735068
"1392919026620000548",41.1573423852,-8.60796306133
"1392918735620000598",41.1463798218,-8.60918302027
"1392917283620000245",41.1846512349,-8.63847682953
"1392918627620000213",41.1579426066,-8.59631545385
"1392918762620000093",41.1527934519,-8.62101719538
"1392918141620000197",41.1641974682,-8.66616493437
"1392918096620000597",41.1646182505,-8.59557382584
"1392918756620000621",41.1657889557,-8.61701145808
"1392917611620000362",41.1969852702,-8.63073545456
"1392918566620000496",41.21970239,-8.62366683006
"1392918863620000514",41.1493443044,-8.60009394964
"1392954634620000434",41.2199880244,-8.65337893232
"1392971163620000074",41.165642395,-8.6119102478
"1392971011620000596",41.1534301605,-8.61755652364
"1392919121620000516",41.1546534729,-8.62106946309
"1392971028620000410",41.1520342255,-8.62028429667
"1392970875620000206",41.1572416178,-8.61755833944
"1392970725620000018",41.1514957979,-8.64748634868
"1392918456620000027",41.1817850494,-8.63789620717
"1392970753620000188",41.152227105,-8.62276446448
"1392992676620000391",41.1469767604,-8.61223875035
"1392992512620000321",41.1910900116,-8.60514068604
"1392992603620000131",41.1716537476,-8.5948267746
"1392992534620000186",41.1672724406,-8.65759526571
"1392992953620000560",41.1633234787,-8.65748199569
"1392992639620000129",41.1462853105,-8.58420236556
"1392992355620000256",41.174790446,-8.67028014501
"1392992624620000431",41.1842325846,-8.66191541036
"1393003786620000036",41.1783914185,-8.65096899668
"1393005039620000129",41.145971578,-8.61410675685
"1393004534620000138",41.190412852,-8.60539438248
"1393005562620000668",41.1473697421,-8.61974436388
"1393005187620000488",41.1593749068,-8.64065438377
"1393005278620000597",41.1712779526,-8.61904225758
"1393004175620000107",41.1537093862,-8.58990714391
"1393005523620000148",41.1497038269,-8.61844844182
"1393004328620000356",41.1615930176,-8.65742588679
"1393041040620000249",41.1759331004,-8.62979019165
"1393041376620000431",41.1649277751,-8.64900981903
"1393041531620000372",41.151093232,-8.61351912371
"1393041437620000324",41.1585593287,-8.6366356341
"1393041385620000680",41.1605139542,-8.61871649424
"1393041380620000392",41.1647643407,-8.64623189926
"1393041093620000179",41.0082761637,-8.59261693319
"1393057309620000263",41.1970673243,-8.66462465604
"1393057626620000391",41.1598250326,-8.64453814824
"1393056564620000341",41.2366538734,-8.66686297782
"1393079236620000529",41.153408699,-8.62157901923
"1393079245620000395",41.1556587007,-8.62317989985
"1393078689620000243",41.2156793722,-8.52204438527
"1393090785620000296",41.1673134867,-8.6363422521
"1393089301620000040",41.146237793,-8.5975069046
"1393091703620000267",41.1652240109,-8.64184196387
"1393091020620000611",41.1520798492,-8.61415644116
"1393090843620000406",41.1672897085,-8.57029210091
"1393127845620000574",41.1503948585,-8.62187007215
"1393127724620000263",41.1712305087,-8.55650686264
"1393127790620000588",41.1577415551,-8.61072555224
"1393127207620000136",41.2411619822,-8.61904046377
"1393127876620000517",41.1541730626,-8.61131880124
"1393127267620000424",41.1038049316,-8.61445080439
"1393127700620000015",41.176489012,-8.60244010448
"1393127579620000184",41.1746537526,-8.59238788605
"1393127938620000388",41.1537369972,-8.62912557258
"1393143240620000476",41.1736664073,-8.68152090708
"1393143738620000506",41.1552316708,-8.61368832005
"1393142853620000539",41.2357390154,-8.66951773919
"1393143082620000239",41.1516611989,-8.55128316243
"1393165460620000453",41.1806798384,-8.64972848055
"1393161849620000609",41.3138183848,-7.93540025075
"1393165602620000389",41.1772255139,-8.64857620837
"1393177211620000453",41.1606162643,-8.65483927091
"1393177177620000419",41.1753574117,-8.65027482351
"1393178298620000595",41.1679757309,-8.61163043976
"1393176381620000154",41.2637969604,-8.67562155279
"1393174178620000574",41.1748727417,-8.63905851364
"1393229222620000395",41.2080836826,-8.54898515595
"1393230539620000353",41.1603937912,-8.61447479248
"1393229946620000391",41.1624647013,-8.65103298611
"1393228473620000476",41.5101027171,-8.60152617772
"1393251627620000665",41.1607460412,-8.64245783912
"1393251689620000057",41.1626863225,-8.59745938937
"1393250553620000434",41.145949351,-8.60709801356
"1393251613620000166",41.1665477244,-8.62151213328
"1393251182620000569",41.1213035075,-8.60105674426
"1393251498620000072",41.16717571,-8.62196439362
"1393251657620000184",41.1617017365,-8.63782105764
"1393252027620000187",41.1491362,-8.61337857564
"1393251651620000626",41.236892857,-8.62688242012
"1393251504620000288",41.1981503296,-8.64111504873
"1393251067620000205",41.1641101498,-8.6176243888
"1393262261620000609",41.1964788818,-8.60979046504
"1393263572620000562",41.1554699198,-8.60630655924
"1393263816620000049",41.1676489512,-8.62170890808
"1393264396620000653",41.1655613539,-8.60103575812
"1393263691620000557",41.165482396,-8.60751348559
"1393263626620000495",41.1471382446,-8.61754660055
"1393264646620000216",41.1562973421,-8.61781961907
"1393264584620000686",41.159140625,-8.64436625163
"1393263677620000577",41.2238047536,-8.52087231318
"1393264733620000326",41.1583719813,-8.64178380903
"1393263380620000258",41.1576783752,-8.62947039922
"1393263448620000473",41.1514665476,-8.6034131813
"1393263761620000596",41.2179270299,-8.63905077616
"1393264571620000199",41.1313165538,-8.5946690623
"1393300738620000345",41.1783241018,-8.62108138402
"1393315836620000279",41.1621402486,-8.66417821672
"1393316150620000361",41.1674420166,-8.64043579737
"1393316927620000073",41.1718604999,-8.60817384889
"1393316732620000067",41.1438091236,-8.60060437944
"1393316748620000410",41.155096817,-8.64021679242
"1393316359620000197",41.1499318924,-8.6076265262
"1393316880620000476",41.1673910124,-8.59285050223
"1393315902620000624",41.004440155,-8.53668123245
"1393336976620000163",41.1178503164,-8.61266501109
"1393338203620000403",41.1669620768,-8.6495997111
"1393337316620000276",41.4156958071,-8.46940806866
"1393349928620000094",41.1519693841,-8.62132078913
"1393349817620000057",41.1834346771,-8.60945640564
"1393349369620000144",41.1649144999,-8.64148413976
"1393349854620000044",41.1768479919,-8.54404149055
"1393350247620000612",41.1568995539,-8.61479319255
"1393350077620000325",41.1582008108,-8.67362985611
"1393350581620000609",41.1492888486,-8.61704633322
"1393350014620000116",41.1735897573,-8.60722688675
"1393350789620000269",41.1731426748,-8.62419780095
"1393351098620000104",41.1502906799,-8.61024773916
"1393350824620000099",41.1560707601,-8.62379033407
"1393403178620000330",41.1517917302,-8.62680080223
"1393403276620000901",41.1775462919,-8.59289005046
"1393350135620000386",41.0466865285,-8.59146207174
"1393403073620000611",41.1465308444,-8.6163414065
"1393402614620000398",41.2302359263,-8.66388788393
"1393402802620000311",41.1524598312,-8.60890896479
"1393402470620000626",41.2090810649,-8.5375775973
"1393402296620000199",41.2325779372,-8.65722552967
"1393403360620000625",41.1782263116,-8.62531173982
"1393423955620000436",41.1451998028,-8.60981694878
"1393424922620000342",41.1612828282,-8.60668682855
"1393424634620000138",41.1615179698,-8.67108926773
"1393424628620000229",41.1610567135,-8.66643743992
"1393424883620000309",41.1642928569,-8.63948722839
"1393424075620000617",41.1771902127,-8.62801636166
"1393435894620000361",41.1303725789,-8.6086089592
"1393437221620000502",41.1606746674,-8.65818634669
"1393436314620000668",41.144307429,-8.61451510747
"1393437393620000541",41.1592288653,-8.63390006224
"1393437563620000380",41.15391403,-8.65756262075
"1393436789620000065",41.1782110914,-8.5816600577
"1393424537620000333",41.1650107829,-8.58403987249
"1393437111620000686",41.1245423253,-8.62328755379
"1393437356620000361",41.1494472928,-8.61195430544
"1393436594620000492",41.1695516256,-8.66069550705
"1393436290620000560",41.1517351023,-8.60696748098
"1393437393620000051",41.150848484,-8.6433876223
"1393436404620000329",41.1712819163,-8.60733712514
"1393488828620000353",41.1516275482,-8.62121465895
"1393489211620000257",41.1494615428,-8.61445386251
"1393437330620000623",41.1701540629,-8.57457556407
"1393489013620000281",41.152714419,-8.63728057565
"1393489320620000515",41.167407803,-8.64237810983
"1393510105620000042",41.2370965619,-8.66598630587
"1393511242620000158",41.1699139468,-8.59068217119
"1393511110620000623",41.171790519,-8.59378461384
"1393511304620000356",41.1641783396,-8.60771138085
"1393511181620000513",41.1591148631,-8.60946091334
"1393489178620000902",41.1605164337,-8.61484221776
"1393521238620000235",41.1513718414,-8.6452857505
"1393522994620000610",41.161216863,-8.64760438283
"1393522605620000436",41.1605941349,-8.65894111421
"1393522219620000391",41.1474711355,-8.58357512697
"1393522991620000100",41.1616464742,-8.63742222468
"1393523913620000186",41.1554026159,-8.6112166516
"1393522889620000188",41.1580717214,-8.60840625763
"1393521850620000360",41.1688065592,-8.53859829055
"1393522948620000119",41.1587080714,-8.61033654277
"1393520752620000108",41.6007898966,-8.42907017072
"1393522894620000657",41.1565499878,-8.60578952789
"1393523650620000040",41.1545327886,-8.58751261711
"1393575321620000901",41.1488481522,-8.61206577778
"1393523818620000495",41.1501982625,-8.61541292191
"1393575572620000363",41.0872116597,-8.57916584651
"1393575688620000618",41.1712890371,-8.59026110331
"1393576046620000142",41.1564550357,-8.61678589715
"1393576031620000669",41.1677953339,-8.62321546555
"1393576100620000665",41.1589894274,-8.6088097318
"1393597072620000065",41.1374322764,-8.60598341624
"1393597024620000121",41.1620171356,-8.62589796066
"1393597461620000094",41.1462801192,-8.60889039516
"1393597655620000086",41.1578614299,-8.62917500549
"1393597557620000311",41.1649096027,-8.60934144211
"1393597729620000045",41.1577422333,-8.62794576645
"1393597509620000343",41.1630403476,-8.63583018833
"1393597761620000242",41.1722570106,-8.61301311565
"1393597624620000257",41.1728078842,-8.60680462201
"1393597766620000051",41.1569896665,-8.628326895
"1393609072620000013",41.1552571106,-8.61569279353
