"TRIP_ID","LATITUDE","LONGITUDE"
"1389202917620000321",41.1693454742,-8.64363510132
"1389202805620000557",41.1608647919,-8.64116077423
"1389202293620000252",41.1569176102,-8.66558580399
"1389203840620000104",41.1459955343,-8.63484854444
"1389203055620000084",41.1722842789,-8.62302523613
"1389255416620000664",41.1480581233,-8.58419088491
"1389255604620000015",41.1780918615,-8.59943567119
"1389275875620000205",41.1432083893,-8.6075604248
"1389277169620000600",41.1656970215,-8.65150550842
"1389289073620000680",41.123959198,-8.60599859238
"1389289264620000589",41.1495155843,-8.60318679174
"1389289747620000180",41.1576522573,-8.64757368088
"1389289082620000448",41.1602003479,-8.6461397934
"1389288551620000539",41.1748939514,-8.58171920776
"1389272445620000027",41.1411782074,-8.60595336914
"1389290246620000541",41.1626158142,-8.6106914711
"1389289966620000430",41.1493256505,-8.60964506149
"1389290027620000002",41.1600754547,-8.59885824203
"1389288855620000619",41.1482769777,-8.5858532228
"1389325941620000364",41.1653314336,-8.6561271445
"1389289323620000389",41.1502191162,-8.6135267067
"1389342434620000258",41.1816743787,-8.66147997697
"1389341884620000446",41.1591593933,-8.67026221275
"1389342429620000640",41.1594178772,-8.60285161972
"1389341845620000400",41.1521096802,-8.59421010335
"1389341375620000008",41.1688224792,-8.62461996078
"1389342055620000362",41.175928936,-8.56136822224
"1389363365620000072",41.1796767017,-8.59974111489
"1389375248620000116",41.1467362022,-8.60979936282
"1389375447620000153",41.1613143921,-8.64756061554
"1389376355620000664",41.1387182617,-8.62638187408
"1389376320620000112",41.1714381409,-8.60597810745
"1389375378620000624",41.1680582428,-8.64257577896
"1389412479620000529",41.1637607066,-8.64425756454
"1389412111620000332",41.1655522919,-8.63796636581
"1389412384620000333",41.1184534073,-8.60526684761
"1389412626620000406",41.1671694183,-8.60080087662
"1389412409620000540",41.1619850922,-8.63552988052
"1389428543620000525",41.1449456787,-8.59476442973
"1389375352620000523",41.1670938873,-8.63192577362
"1389428559620000480",41.1633728663,-8.58563276291
"1389450574620000161",41.1708969116,-8.64266294479
"1389450017620000446",41.1770180257,-8.58960331599
"1389450259620000250",41.1644655609,-8.67557666016
"1389462098620000435",41.1718037796,-8.63835512161
"1389459197620000157",41.1662285614,-8.62452381134
"1389462990620000664",41.1609806213,-8.56327811895
"1389462877620000144",41.1315267944,-8.62474354744
"1389462196620000506",41.1412220001,-8.61600292206
"1389462752620000670",41.161828186,-8.63961661402
"1389457358620000009",41.1987567139,-8.53399913788
"1389462065620000434",41.1201998138,-8.60410676956
"1389462879620000465",41.1566233826,-8.6161879921
"1389462049620000171",41.1642569733,-8.6386866951
"1389498697620000569",41.1741108704,-8.63372318268
"1389498579620000419",41.1629880905,-8.65795537233
"1389498872620000057",41.1399121284,-8.60419662476
"1389499181620000618",41.165775528,-8.618247509
"1389515300620000565",41.1699902598,-8.61415160179
"1389515363620000408",41.1674440511,-8.6016600736
"1389536793620000624",41.1552342224,-8.6387754631
"1389549105620000398",41.1510225258,-8.66422767353
"1389549583620000242",41.1630115128,-8.61810357094
"1389549424620000015",41.1559417725,-8.60700544357
"1389460835620000296",41.1782529831,-8.60921627998
"1389601723620000255",41.1711007818,-8.65558829625
"1389601481620000229",41.1369878858,-8.60161632284
"1389601146620000285",41.1655818939,-8.66391597748
"1389601429620000648",41.1653067703,-8.59696972513
"1389601659620000001",41.1685859934,-8.62189280828
"1389601557620000470",41.1574378014,-8.65534886837
"1389623273620000285",41.1580703125,-8.6309247551
"1389623242620000492",41.1654243851,-8.61616127968
"1389623217620000514",41.1378349559,-8.59189566294
"1389623061620000239",41.1723180237,-8.64609869957
"1389622484620000455",41.1623897552,-8.6002088356
"1389621646620000452",41.1696173859,-8.60854379654
"1389631505620000142",41.1654788208,-8.61284971237
"1389635474620000039",41.1445351377,-8.61441128129
"1389623035620000426",41.1510257721,-8.61580116272
"1389634704620000167",41.1401641083,-8.63180519104
"1389635375620000607",41.1677786255,-8.58380794525
"1389635258620000384",41.1606266022,-8.63635103226
"1389634998620000649",41.2122708893,-8.56359905243
"1389633893620000617",41.1732002258,-8.57230705261
"1389671856620000574",41.175500946,-8.63840502739
"1389688115620000224",41.1558640671,-8.62744348049
"1389686889620000198",41.1658107758,-8.58842037201
"1389687832620000012",41.1520715218,-8.6163579731
"1389688102620000104",41.1639442444,-8.60658372879
"1389687766620000022",41.1639646912,-8.62417506027
"1389709559620000504",41.1555818939,-8.62500260671
"1389709687620000900",41.1580658213,-8.62647174199
"1389709190620000207",41.1464769847,-8.61012457848
"1389709712620000625",41.1627445221,-8.60491863251
"1389709604620000649",41.1740407562,-8.61942783356
"1389709682620000167",41.1727070618,-8.60660028458
"1389720899620000271",41.152020874,-8.61015767097
"1389721049620000321",41.1965630341,-8.61094718933
"1389720252620000041",41.2057640076,-8.69406686783
"1389722300620000333",41.1854426575,-8.59906755447
"1389722215620000467",41.151150767,-8.60876658122
"1389721647620000314",41.1623525238,-8.62324523926
"1389720161620000160",41.1435556793,-8.61747223854
"1389721449620000022",41.1564074326,-8.62438721339
"1389721556620000140",41.231016508,-8.66587757356
"1389721458620000009",41.1720704651,-8.61437194824
"1389758054620000324",41.1525206375,-8.59061787605
"1389721986620000386",41.1245571255,-8.62137508678
"1389773256620000137",41.164997406,-8.61008342743
"1389773320620000042",41.1646460724,-8.61190128326
"1389773978620000543",41.1553616333,-8.61578077316
"1389774235620000360",41.2213375664,-8.63225129922
"1389795953620000158",41.1553174591,-8.62283611298
"1389795755620000345",41.1754375712,-8.60999022961
"1389795983620000010",41.1898049164,-8.57691453934
"1389795671620000128",41.1601121216,-8.5994412117
"1389796091620000020",41.1596808624,-8.62435848236
"1389794946620000205",41.1528157806,-8.61168455124
"1389807651620000260",41.1678845215,-8.61695030212
"1389807823620000560",41.1568202209,-8.62444673538
"1389806506620000600",41.1932468796,-8.64295204057
"1389808617620000328",41.1568341827,-8.61025621414
"1389806988620000671",41.1656704203,-8.60410139084
"1389807688620000216",41.1484762573,-8.57637489319
"1389808361620000188",41.1528377724,-8.61325136662
"1389807898620000086",41.1523609823,-8.59424843979
"1389807840620000594",41.1584558105,-8.63480775833
"1389793783620000670",41.1603231812,-8.6063523674
"1389844769620000569",41.2132282257,-8.65135137812
"1389844552620000328",41.1607027435,-8.62137718201
"1389844786620000195",41.1739740753,-8.62277774811
"1389844478620000305",41.2167342033,-8.64678270245
"1389808493620000040",41.1540424252,-8.58566069365
"1389859889620000050",41.1994129944,-8.65532422384
"1389860864620000255",41.1722511902,-8.64099896431
"1389807408620000027",41.1430273437,-8.61760128021
"1389882272620000619",41.1675119781,-8.64100690842
"1389882518620000032",41.1634568024,-8.62731773376
"1389882370620000239",41.1639824677,-8.60407993317
"1389882379620000011",41.1571216329,-8.61753950119
"1389881962620000104",41.1724209595,-8.61099132538
"1389893941620000376",41.1697342682,-8.66553672791
"1389895188620000665",41.1722083664,-8.63405096054
"1389894758620000408",41.1551953125,-8.61634637833
"1389893459620000111",41.2378925705,-8.62281386852
"1389893368620000607",41.1751844025,-8.63244306564
"1389894123620000326",41.1490853119,-8.64472696304
"1389894555620000258",41.1612815094,-8.6075570488
"1389893470620000392",41.172833786,-8.56317747116
"1389894233620000591",41.1638498688,-8.59952671051
"1389894439620000042",41.1723605347,-8.58789552689
"1389930793620000424",41.1666072083,-8.62077566147
"1389947335620000540",41.170250473,-8.6338964653
"1389947304620000624",41.1576312383,-8.62606572469
"1389947300620000263",41.1579242706,-8.62200042725
"1389946482620000395",41.1771390025,-8.6150804774
"1389947273620000018",41.1586928177,-8.62483147621
"1389946968620000255",41.1837667847,-8.60281122208
"1389947250620000148",41.1632365417,-8.59057525635
"1389944932620000458",41.1861511993,-8.56589078903
"1389968548620000648",41.1564922333,-8.60540517807
"1389967902620000136",41.1284275818,-8.61560656548
"1389968906620000578",41.154930191,-8.61862529755
"1389968494620000588",41.1424949646,-8.64268937429
"1389968848620000285",41.1529194717,-8.6341908226
"1389968116620000249",41.2295708936,-8.65810943222
"1389967737620000119",41.1499775124,-8.61103337765
"1389968725620000470",41.1609977722,-8.61771036148
"1389968889620000312",41.1653358459,-8.60076023102
"1389968402620000678",41.1506232452,-8.60019926071
"1389980473620000186",41.1470646667,-8.6236223793
"1389980005620000242",41.1582749939,-8.63171621323
"1389981241620000128",41.1707981873,-8.64075139364
"1389980447620000543",41.1674993896,-8.63636028767
"1389979401620000406",41.1950868225,-8.60149709702
"1389980002620000023",41.1691100311,-8.63043785095
"1390017418620000166",41.1514560418,-8.60035590104
"1390016806620000616",41.1659487305,-8.59208488655
"1390017526620000372",41.1542262268,-8.62495119762
"1390016796620000271",41.1940434265,-8.69826033115
"1390017382620000367",41.1797714933,-8.67314819892
"1390016156620000600",41.1764767024,-8.63707430617
"1390017554620000688",41.1590376282,-8.62106330872
"1390017325620000561",41.160687027,-8.61171472549
"1390017170620000245",41.1958567047,-8.60739583969
"1390033779620000903",41.1690491486,-8.63120502472
"1390033357620000477",41.1930489349,-8.6500928688
"1390054538620000508",41.235148601,-8.6640937767
"1390066648620000099",41.1600952225,-8.62406825924
"1390052524620000288",41.14980896,-8.58276414871
"1390067488620000276",41.1880476379,-8.60753674825
"1390017046620000670",41.1604444885,-8.64847314835
"1390067614620000051",41.1644496918,-8.60277292252
"1390067866620000288",41.1601448059,-8.59376670837
"1390066213620000054",41.1924175771,-8.57721654892
"1390103300620000136",41.1567808533,-8.66942098618
"1390103462620000360",41.1292512207,-8.60938802719
"1390103953620000574",41.1588191986,-8.64128744125
"1390102226620000119",41.2092533493,-8.62664897919
"1389979408620000608",41.1104659271,-8.62127855301
"1390119805620000367",41.165806427,-8.56747423172
"1390141371620000195",41.1488506429,-8.5851579618
"1390140995620000058",41.1954122543,-8.68306529999
"1390153245620000137",41.1507454681,-8.60809947968
"1390154358620000633",41.1472298431,-8.61478452682
"1390152535620000516",41.2361544295,-8.66968768338
"1390153413620000160",41.1586899821,-8.62863756816
"1390154320620000527",41.1527910614,-8.61527528763
"1390152604620000668",41.1908257294,-8.65801230431
"1390153962620000597",41.1785998535,-8.6180790329
"1390205085620000009",41.17891716,-8.63586723328
"1390206101620000152",41.1458523051,-8.60780122757
"1390205882620000625",41.1560055847,-8.62171366501
"1390206368620000071",41.1620200615,-8.61295388031
"1390206110620000120",41.166714859,-8.67241983414
"1390154242620000207",41.1697324753,-8.61888843536
"1390206520620000171",41.1681481171,-8.61469327927
"1390206486620000251",41.1509952443,-8.60368198586
"1390206019620000514",41.154500351,-8.61393220901
"1390206226620000068",41.1381781947,-8.62607191277
"1390228148620000606",41.1631217893,-8.61973582745
"1390227812620000499",41.1702336184,-8.58507504781
"1390227445620000398",41.1783812095,-8.60339038239
"1390227614620000276",41.1461559296,-8.60743508975
"1390239820620000619",41.1610775566,-8.61669332981
"1390239835620000429",41.1711722565,-8.64098125458
"1390238954620000542",41.1639920807,-8.56836746216
"1390239925620000574",41.1425794373,-8.60648716736
"1390237862620000307",41.1576741791,-8.61865659714
"1390239863620000166",41.166014328,-8.59020597458
"1390239323620000171",41.1576325226,-8.62188694
"1390239998620000077",41.1626634216,-8.64701830864
"1390240103620000065",41.2355325192,-8.66757708028
"1390240004620000051",41.2385736084,-8.61949403763
"1390239579620000648",41.1724672699,-8.67877254486
"1390239801620000260",41.1555509949,-8.62883682251
"1390276517620000678",41.187871404,-8.62305196126
"1390276795620000424",41.17916008,-8.62598308563
"1390239887620000136",41.208346405,-8.56944458008
"1390291396620000163",41.1324256134,-8.60222198486
"1390292812620000640",41.1644187419,-8.62651351293
"1390292406620000024",41.1688900375,-8.60692936897
"1390292275620000195",41.1532611465,-8.60698643684
"1390292279620000081",41.1659029388,-8.61112609863
"1390313961620000409",41.1687802887,-8.6747987175
"1390314508620000224",41.1515435028,-8.62008890152
"1390314389620000507",41.1577972412,-8.61185285568
"1390314135620000245",41.1668877983,-8.61643387318
"1390314243620000594",41.1472556051,-8.60746550878
"1390314118620000455",41.1504816666,-8.62807899729
"1390314268620000160",41.1515450668,-8.61676990191
"1390314143620000099",41.1466325951,-8.62238917351
"1390313676620000108",41.4175139618,-8.43860197067
"1390326020620000308",41.1590881348,-8.66151845932
"1390326900620000058",41.1643292236,-8.60772363663
"1390325823620000594",41.1513634618,-8.6204818821
"1390325159620000207",41.1528000997,-8.63748802884
"1390325735620000197",41.1789138794,-8.62040502548
"1390325770620000045",41.171341629,-8.60971927643
"1390325937620000112",41.1716510582,-8.64758914471
"1390325998620000616",41.1532419205,-8.61739744186
"1390326801620000502",41.1565564728,-8.65460058212
"1390325686620000435",41.1470579656,-8.60742756526
"1390326571620000504",41.1674507904,-8.62604318619
"1390362918620000179",41.164063441,-8.60225541433
"1390362921620000670",41.1693896866,-8.60073941231
"1390325256620000664",41.1084384155,-8.51572357178
"1390362658620000454",41.1607878876,-8.55740091324
"1390379140620000031",41.2061577966,-8.67109327207
"1390378868620000213",41.1467465846,-8.61027029355
"1390378343620000384",41.1469983038,-8.59504311633
"1390379112620000546",41.1567402089,-8.62011449941
"1390325935620000159",41.1702719116,-8.61494034449
"1390377411620000172",41.1643486023,-8.62696548462
"1390378563620000004",41.1738682175,-8.61427025795
"1390379081620000258",41.1704946899,-8.61164402008
"1390326345620000535",41.163129425,-8.61870223999
"1390378567620000023",41.2667987823,-8.5255974102
"1390400586620000186",41.1727191162,-8.65302333832
"1390400924620000089",41.1756684875,-8.62054391861
"1390400527620000502",41.17377889,-8.67995941798
"1390400698620000377",41.1948108521,-8.56993393326
"1390399895620000448",41.1437411933,-8.60887109834
"1390413404620000112",41.1677129364,-8.60322559357
"1390412636620000174",41.1480443573,-8.62749425888
"1390412602620000047",41.1631183624,-8.6028619194
"1390411809620000343",41.1529445457,-8.61082749367
"1390412009620000245",41.1664832916,-8.66041870689
"1390413351620000310",41.1693037415,-8.59920965195
"1390413569620000463",41.1630088806,-8.61442304611
"1390412891620000320",41.1682667414,-8.64783943653
"1390412860620000036",41.2332879702,-8.66914328575
"1390412010620000565",41.1610473497,-8.66306887839
"1390412421620000249",41.1547229767,-8.58484266281
"1390413485620000429",41.1561053467,-8.60797323227
"1390464824620000100",41.2203724442,-8.64260469627
"1390464955620000156",41.1544510396,-8.61087719599
"1390240700620000352",41.1716355438,-8.62547185898
"1390465435620000384",41.1639886093,-8.58998423894
"1390465583620000693",41.2036146818,-8.5689402603
"1390487112620000508",41.1601811218,-8.63574331284
"1390486559620000186",41.1671399689,-8.61394830704
