"TRIP_ID","LATITUDE","LONGITUDE"
"1390115700620000662",41.183897175,-8.536321575
"1390115982620000430",41.1626844,-8.674431525
"1390045462620000452",41.028169725,-8.184257775
"1390137809620000400",41.1486228,-8.6176611
"1390150278620000541",41.17131495,-8.6491782
"1390149418620000391",41.1580757438,-8.59902286875
"1390150696620000060",41.150215395,-8.64187871625
"1390150252620000129",41.181582375,-8.60340555
"1390150608620000101",41.147312625,-8.63156745
"1390149302620000364",41.1734919375,-8.6292406125
"1390186488620000129",41.149797375,-8.6111560125
"1390202425620000372",41.14888305,-8.586074475
"1390202559620000507",41.173735575,-8.639428125
"1390202268620000577",41.1308796538,-8.61810352
"1390116592620000432",41.170396575,-8.638287975
"1390202525620000188",41.15191323,-8.590424565
"1390100186620000619",41.139810675,-8.56251331875
"1390222642620000010",41.1837831,-8.60182875
"1390224546620000243",41.179730175,-8.621813025
"1390224518620000041",41.17227885,-8.605625625
"1390235978620000257",41.17150395,-8.61748065
"1390236696620000602",41.16919455,-8.608740975
"1390237196620000429",41.1588774,-8.6284251
"1390236852620000066",41.162082075,-8.618616675
"1390236660620000346",41.1598458,-8.637272055
"1390235675620000256",41.1585156,-8.58938175
"1390236260620000467",41.16856905,-8.616748275
"1390236838620000426",41.166977175,-8.606002275
"1390237042620000669",41.1626187,-8.602151175
"1390236133620000310",41.159281725,-8.6377428
"1390272319620000626",41.297863275,-8.603343
"1390289364620000507",41.169998025,-8.613495225
"1390272623620000403",41.15764485,-8.64253665
"1390236796620000393",41.1869631,-8.63152515
"1390309979620000327",41.13698625,-8.606550375
"1390320911620000529",41.1664968,-8.635729725
"1390323218620000903",41.1645229648,-8.66511719393
"1390322472620000419",41.148763875,-8.62478235
"1390321403620000398",41.17261545,-8.6360832
"1390323074620000665",41.1486885,-8.60862555
"1390323231620000667",41.14372095,-8.571990825
"1390323165620000321",41.171803425,-8.601010425
"1390323273620000081",41.164146675,-8.6199102
"1390322523620000527",41.152145175,-8.605289025
"1390323286620000687",41.1892452675,-8.6003977725
"1390322615620000472",41.17914585,-8.637989625
"1390375618620000596",41.148777675,-8.6158565625
"1390321502620000152",41.19384645,-8.582799375
"1390375736620000239",41.1665895429,-8.63294641071
"1390397232620000617",41.154961275,-8.6263137
"1390396032620000100",41.157290025,-8.6132034
"1390408861620000686",41.1495453,-8.6245164
"1390408982620000389",41.155265475,-8.637498675
"1390409298620000594",41.157546525,-8.623926675
"1390409623620000044",41.169515925,-8.594082225
"1390408058620000142",41.148859725,-8.64446085
"1390409690620000081",41.161114125,-8.59524465
"1390409870620000346",41.16755745,-8.6233302
"1390409353620000625",41.17242042,-8.633012625
"1390408760620000017",41.168286825,-8.57799958125
"1390409406620000101",41.149769175,-8.62245675
"1390408824620000695",41.1714315,-8.612964225
"1390461506620000904",41.2195379437,-8.6569366875
"1390461215620000036",41.2259834738,-8.6641622175
"1390483112620000697",41.180770125,-8.6689512
"1390482832620000343",41.1455637,-8.56585995
"1390483778620000310",41.16102345,-8.6198256
"1390483704620000042",41.1536294325,-8.6252756775
"1390495593620000454",41.1560705625,-8.6328741375
"1390496284620000108",41.166684225,-8.614804725
"1390495804620000448",41.1568222875,-8.6142879375
"1390495497620000615",41.1707709,-8.61109425
"1390495117620000516",41.17044825,-8.6587893
"1390494172620000312",41.059289475,-8.556941925
"1390496024620000017",41.1542442,-8.599154175
"1390495579620000051",41.145606225,-8.58438
"1390495318620000697",41.159237175,-8.6083578
"1390532097620000680",41.165014875,-8.5978908
"1390532199620000670",41.1777682763,-8.58519114375
"1390495462620000578",41.1466854,-8.62936455
"1390493658620000611",41.147895375,-8.617932
"1390547903620000653",41.146221525,-8.60485503214
"1390547814620000084",41.133598695,-8.61630669
"1390548211620000188",41.151548475,-8.60722395
"1390495452620000099",41.153749875,-8.634607875
"1390569492620000600",41.16302415,-8.6360535
"1390569508620000233",41.15855115,-8.576733825
"1390569568620000431",41.168911725,-8.60417865
"1390581152620000138",41.1472519875,-8.6127042375
"1390581699620000205",41.152151925,-8.628985575
"1390581026620000697",41.158887075,-8.625188025
"1390581490620000247",41.15147085,-8.612781525
"1390580630620000518",41.1680365393,-8.63056790357
"1390582402620000653",41.158945575,-8.660587275
"1390582330620000453",41.16773925,-8.595451575
"1390582546620000128",41.1691797,-8.6477148
"1390582408620000619",41.165937225,-8.60857335
"1390582607620000615",41.15907675,-8.61842565
"1390581639620000668",41.167288575,-8.6289354
"1390582212620000100",41.184268275,-8.5921905
"1390582578620000031",41.15074815,-8.6091975
"1390581426620000044",41.1754269825,-8.6257490175
"1390617899620000245",41.16996225,-8.671931775
"1390618522620000392",41.148780645,-8.6134163325
"1390618707620000011",41.1571551,-8.6068833
"1390618625620000440",41.1714469125,-8.6438998125
"1390634883620000419",41.157310725,-8.6293458
"1390634354620000054",41.149136025,-8.629077825
"1390634393620000195",41.1644498625,-8.65168785
"1390634988620000226",41.1750225,-8.629422075
"1390634988620000900",41.159248875,-8.60728455
"1390634749620000328",41.16961935,-8.665468425
"1390652598620000576",41.13542205,-8.604780975
"1390668967620000465",41.1722253,-8.6287743
"1390667678620000633",41.17152375,-8.6313501
"1390667410620000363",41.160996675,-8.606412225
"1390705078620000324",41.1476603625,-8.60862313125
"1390705129620000649",41.164054425,-8.60211149062
"1390705094620000403",41.176674,-8.572064625
"1390720604620000503",41.165001675,-8.63219565
"1390720879620000381",41.1892701,-8.6542371
"1390721002620000089",41.160209775,-8.6626029
"1390719484620000066",41.1736869,-8.62265295
"1390721311620000184",41.15021085,-8.601748425
"1390742571620000276",41.1459600375,-8.61093045
"1390754886620000687",41.174462325,-8.6539932225
"1390754334620000633",41.1216039,-8.6005567125
"1390753839620000188",41.192250975,-8.689461525
"1390742937620000254",41.162172825,-8.600381775
"1390754922620000678",41.16877722,-8.64547119
"1390754320620000384",41.162845125,-8.6425767
"1390755219620000041",41.0915521179,-8.61510437143
"1390567976620000178",41.201169975,-8.624873925
"1390828732620000384",41.19767505,-8.5742658
"1390828552620000136",41.1594121205,-8.63635185536
"1390829277620000207",41.18463945,-8.6162121
"1390840942620000138",41.149397025,-8.59751505
"1390841574620000187",41.1501931875,-8.6219474175
"1390840715620000272",41.151047625,-8.579979
"1390841269620000675",41.1567966,-8.638604925
"1390841468620000153",41.1642333,-8.6443755
"1390829367620000539",41.168656125,-8.6309514
"1390877923620000179",41.16402855,-8.630851275
"1390841365620000032",41.14934175,-8.608062675
"1390893816620000073",41.1514893166,-8.58833325589
"1390893529620000089",41.125083525,-8.6054576625
"1390915549620000482",41.1548304038,-8.580697335
"1390915057620000506",41.12749395,-8.634531375
"1390915530620000697",41.1620814,-8.60522895
"1390914940620000500",41.1597156938,-8.63912480625
"1390926663620000594",41.1321724875,-8.6200500375
"1390928022620000460",41.151884475,-8.617808325
"1390927024620000329",41.155631775,-8.641695675
"1390927873620000047",41.1817059,-8.61067515
"1390927431620000216",41.1619032,-8.602233525
"1390927449620000294",41.170341825,-8.642829375
"1390926804620000098",41.19798105,-8.582523975
"1390927890620000576",41.183045325,-8.623185075
"1390927896620000500",41.150044125,-8.6200247625
"1390927337620000432",41.153624775,-8.630370225
"1390979658620000372",41.151387075,-8.628370575
"1390980240620000310",41.1864342075,-8.61360417
"1391001842620000271",41.1666139125,-8.6008982625
"1391002070620000199",41.157113625,-8.652369825
"1391013241620000658",41.168129655,-8.5970942175
"1391014761620000603",41.163533175,-8.623378725
"1391014329620000465",41.157172125,-8.570337525
"1391014280620000619",41.1698883,-8.585388
"1391014365620000058",41.163307425,-8.586758025
"1391014292620000255",41.153056875,-8.6028633
"1391014328620000577",41.191265475,-8.643867075
"1391013848620000600",41.1580539,-8.614746675
"1391013495620000142",41.159030175,-8.6441481
"1391013044620000527",41.142974625,-8.609681925
"1391013307620000692",41.170518675,-8.639668125
"1391013819620000254",41.160802275,-8.622789075
"1391014259620000488",41.1570792563,-8.59925289375
"1391050231620000367",41.181202125,-8.5878771
"1391050442620000406",41.1508656,-8.614208115
"1391088409620000695",41.16192885,-8.625473025
"1391088008620000421",41.180231409,-8.60245465712
"1391100295620000126",41.175967725,-8.63062695
"1391100108620000186",41.153797575,-8.6088724875
"1391100644620000308",41.19113373,-8.616413925
"1391100135620000692",41.17892085,-8.599922775
"1391100218620000095",41.153904675,-8.60392485
"1391099504620000111",41.158136925,-8.646239925
"1391099642620000518",41.155356825,-8.673063525
"1391101113620000196",41.1629967,-8.589888825
"1391100361620000230",41.159727225,-8.619955425
"1391100858620000065",41.17009845,-8.6124042375
"1391137168620000136",41.152244175,-8.627663475
"1391152647620000353",41.145973875,-8.608861125
"1391174795620000409",41.160953025,-8.618006475
"1391174585620000548",41.1623235,-8.654228775
"1391174220620000032",41.1484378619,-8.58489725557
"1391174248620000246",41.1653607,-8.6363172
"1391174303620000662",41.1484097475,-8.6102532
"1391186433620000314",41.168528325,-8.627608575
"1391185365620000455",41.1790194,-8.5994262
"1391187571620000330",41.160176325,-8.6263893
"1391186419620000353",41.154291225,-8.60474565
"1391186680620000562",41.1565077,-8.612775225
"1391186180620000663",41.1843835875,-8.6197224375
"1391186130620000523",41.15097105,-8.618192625
"1391186775620000100",41.1451326,-8.624397375
"1391185992620000243",41.167535175,-8.615638575
"1391187026620000597",41.1545655,-8.6469057
"1391222238620000307",41.150748525,-8.607054975
"1391223199620000199",41.1658552125,-8.632882425
"1391223570620000256",41.1716763,-8.6000616
"1391187426620000021",41.156485875,-8.643552075
"1391238987620000386",41.1750351,-8.624004975
"1391237456620000497",41.166423,-8.606540025
"1391239720620000421",41.165750925,-8.649532575
"1391261042620000308",41.185056375,-8.6299911
"1391259814620000101",41.1730407,-8.63852805
"1391259837620000657",41.1257322,-8.609622525
"1391272560620000616",41.161293675,-8.648557425
"1391271527620000011",41.15366415,-8.626515525
"1391273656620000085",41.169025575,-8.60529825
"1391237535620000173",41.11650495,-8.5200462
"1391273901620000171",41.17429935,-8.636048325
"1391272787620000112",41.15137005,-8.6098815
"1391273264620000174",41.173645545,-8.5859719275
"1391272751620000341",41.15853225,-8.604858825
"1391273807620000529",41.16220542,-8.66345805
"1391272899620000450",41.138710425,-8.621074485
"1391273044620000671",41.171792625,-8.617819275
"1391273531620000288",41.15208825,-8.61948225
"1391273312620000160",41.1799437,-8.661109275
"1391273735620000192",41.15336265,-8.6382981
"1391272947620000697",41.1852007125,-8.6226080625
"1391273547620000454",41.184728325,-8.6132775
"1391273094620000310",41.162494275,-8.629558875
"1391309007620000014",41.21118705,-8.55505095
"1391309025620000574",41.158214325,-8.659409625
"1391309900620000450",41.1554718,-8.61605595
"1391309603620000310",41.16607785,-8.625470625
"1391309827620000520",41.161605525,-8.6433696
"1391309636620000166",41.158418175,-8.6483502
"1391273371620000386",41.160564525,-8.66293035
"1391325850620000570",41.1699675375,-8.601704775
"1391325895620000565",41.1615528,-8.6536914
"1391325564620000527",41.1622893,-8.646993675
"1391325834620000333",41.155359345,-8.65016352
"1391325994620000477",41.163139125,-8.6248773
"1391325463620000524",41.126218875,-8.616678525
"1391309075620000518",41.1901516125,-8.6797251
"1391347489620000331",41.16075165,-8.64663046875
"1391347466620000345",41.1884252625,-8.61963658125
"1391347362620000154",41.181801075,-8.5771479375
"1391347722620000055",41.1622321219,-8.64276702187
"1391347721620000400",41.16307635,-8.6152302
"1391358940620000044",41.155352775,-8.623432125
"1391360047620000044",41.2208790798,-8.62211639411
"1391360264620000525",41.1581971125,-8.6052110625
"1391359957620000055",41.14719225,-8.627862825
"1391359441620000370",41.154803925,-8.5949295
"1391411842620000353",41.1468917625,-8.61201142875
"1391434022620000342",41.151531825,-8.619949875
"1391433863620000192",41.17123305,-8.59973085
"1391433436620000492",41.14771845,-8.6003622
"1391433915620000020",41.173329825,-8.58529305
"1391445793620000600",41.165250525,-8.60131935
"1391446155620000351",41.1411924563,-8.6123574
"1391445561620000167",41.15519415,-8.617421475
"1391446223620000138",41.160294,-8.63753985
"1391445806620000010",41.163790275,-8.61110655
"1391446669620000308",41.1606835875,-8.62849006875
"1391446505620000572",41.177580975,-8.616831075
"1391498877620000271",41.15366703,-8.602988265
"1391498562620000279",41.183686125,-8.614413675
"1391446436620000018",41.168379375,-8.627800725
"1391498376620000136",41.16270825,-8.615553975
"1391520468620000267",41.15156085,-8.616778425
"1391520430620000486",41.156467275,-8.6126985
"1391520114620000229",41.159893275,-8.611292925
"1391520507620000516",41.1720219,-8.630403975
"1391519962620000068",41.1566697,-8.678737275
"1391519534620000206",41.1469932,-8.55928725
"1391520438620000152",41.17741425,-8.6060799
"1391520042620000429",41.16555315,-8.667758775
"1391519803620000398",41.156210925,-8.640060075
"1391520193620000108",41.17992975,-8.587806075
"1391531731620000198",41.1347841,-8.632360425
"1391532828620000596",41.1460225875,-8.611904475
"1391531237620000473",41.17431345,-8.60081985
"1391532337620000002",41.17404825,-8.594370225
"1391531302620000226",41.1609195,-8.6018472
"1391532406620000463",41.17821795,-8.59894965
"1391531104620000081",41.1590853,-8.63379765
"1391530494620000286",41.127749325,-8.624862
"1391531506620000343",41.18070735,-8.607224925
"1391530801620000107",41.1819777,-8.6078475
"1391533072620000314",41.165741475,-8.59160475
"1391532645620000172",41.1596868,-8.61874434375
"1391531945620000177",41.163943275,-8.594826975
"1391531213620000337",41.1646617,-8.673516225
"1391568875620000324",41.1712776,-8.645571225
"1391584740620000346",41.2372096554,-8.67002974554
"1391532731620000494",41.161572675,-8.575244775
"1391605735620000013",41.1572219625,-8.616931875
"1391606965620000465",41.165177625,-8.605509975
"1391606469620000391",41.157430875,-8.65739565
"1391606372620000467",41.12194455,-8.601563925
"1391619408620000446",41.1626367,-8.630637075
"1391619163620000589",41.1687172875,-8.6327232375
"1391619251620000280",41.15821455,-8.59752585
"1391618616620000058",41.164060275,-8.610401925
"1391618711620000289",41.164100325,-8.6189695875
"1391619267620000230",41.1643296,-8.600473575
"1391618822620000288",41.156019,-8.63291475
"1391612865620000075",41.168232525,-8.5977609
"1391655503620000451",41.161688325,-8.5996400625
"1391655197620000013",41.1474169688,-8.607142125
"1391619295620000383",41.150397375,-8.601833475
"1391671190620000372",41.1532239525,-8.628537585
"1391671266620000186",41.1662475,-8.65241685
"1391617929620000092",41.180168025,-8.566497675
"1391671018620000480",41.1645793275,-8.5936080225
"1391692622620000337",41.180014125,-8.54407935
"1391693331620000116",41.15918835,-8.60449365
"1391693025620000443",41.1483787192,-8.58300767679
"1391691495620000085",41.19241995,-8.566720425
"1391693224620000328",41.15585025,-8.61835275
"1391705468620000324",41.15504115,-8.6371362
"1391705262620000267",41.187454275,-8.6767233
"1391705172620000294",41.171805315,-8.641116135
