"TRIP_ID","LATITUDE","LONGITUDE"
"1387819944620000119",41.1747529608,-8.60160785737
"1387818080620000529",41.1581720197,-8.60084508945
"1387821411620000186",41.1550925876,-8.61731919179
"1387821159620000337",41.1825356009,-8.65119057232
"1387819443620000618",41.1511460747,-8.64290429837
"1387821356620000345",41.1552091391,-8.60328481463
"1387857415620000503",41.1489525799,-8.63547651357
"1387818767620000285",41.2190903883,-8.61105645012
"1387821388620000180",41.1590033233,-8.60043433329
"1387820021620000226",41.1560749035,-8.61000206411
"1387873274620000008",41.1591796032,-8.60627344668
"1387873565620000562",41.1556925988,-8.60139301753
"1387873233620000197",41.1501791515,-8.5969288941
"1387873406620000623",41.1491188882,-8.60394912609
"1387873571620000671",41.1545696782,-8.61478468901
"1387873741620000189",41.1604748698,-8.63625893296
"1387872705620000393",41.1679086366,-8.5566181492
"1387895143620000272",41.1753139378,-8.57365859754
"1387893829620000226",41.1549753827,-8.66252699748
"1387894837620000604",41.1592787333,-8.59430512945
"1387892644620000372",41.1551733066,-8.64636472148
"1387895278620000507",41.1621715335,-8.60874630791
"1387894505620000239",41.120168721,-8.63475468514
"1387906694620000144",41.1579337445,-8.57901542936
"1387906686620000050",41.1605420439,-8.6125001587
"1387906500620000436",41.1708069596,-8.68050451954
"1387959780620000233",41.1501522896,-8.58817082521
"1387981236620000324",41.1983469839,-8.64451212562
"1387981572620000017",41.1798913134,-8.6269723034
"1387981520620000269",41.1641504464,-8.65234242612
"1387993168620000023",41.1625169638,-8.62704284107
"1387993055620000173",41.2578989822,-8.53079414729
"1387994336620000367",41.1716107528,-8.6175017032
"1388029845620000398",41.1533773149,-8.60889323161
"1388046474620000523",41.157437049,-8.60872468104
"1387993335620000166",41.1709485385,-8.60672023064
"1388045911620000455",41.0574885536,-8.62916114021
"1387992276620000574",41.174995719,-8.55228549279
"1388046055620000156",41.1543761084,-8.60992763167
"1388045859620000261",41.1585417208,-8.67829827481
"1387905738620000142",41.1286111171,-8.59448862747
"1388046220620000361",41.1551434645,-8.60513057721
"1387907061620000021",41.2019362619,-8.57770275749
"1388067634620000294",41.155266403,-8.56264917382
"1388067168620000311",41.0530248636,-8.64170244456
"1388067779620000279",41.1520601948,-8.61168476649
"1388067633620000015",41.1378518742,-8.63397597869
"1388079252620000153",41.1539499552,-8.63014956549
"1388080013620000255",41.1693691549,-8.60370857916
"1388079607620000596",41.1718219218,-8.59600465743
"1388080060620000495",41.1647429494,-8.63340382408
"1388080362620000198",41.1578259206,-8.56512721474
"1388080659620000500",41.1616591196,-8.60699436424
"1388079229620000328",41.1816820077,-8.59898745661
"1388079546620000031",41.1566127662,-8.59359809029
"1388079724620000154",41.1601916496,-8.63418902616
"1388080346620000030",41.181735856,-8.59212240752
"1388080555620000392",41.1587970355,-8.64299088893
"1388116420620000671",41.1613499573,-8.6682569901
"1388116491620000012",41.1573566885,-8.64835363297
"1388079772620000421",41.1739654735,-8.55889336946
"1388080776620000138",41.1603103798,-8.61941073347
"1388132828620000605",41.1567354564,-8.6146565021
"1388132603620000435",41.1660266817,-8.65397474488
"1388132794620000112",41.1561578606,-8.60825734152
"1388132581620000249",41.1706596704,-8.5893534439
"1388153835620000254",41.1704843305,-8.64721756022
"1388153992620000612",41.1534098263,-8.61964526941
"1388165142620000607",41.151417823,-8.61147184388
"1388165167620000624",41.1555161882,-8.61851380342
"1388166283620000146",41.1608967067,-8.59972835618
"1388165537620000004",41.1538705117,-8.62824200867
"1388167031620000144",41.1609942558,-8.63909869199
"1388166315620000697",41.1596673382,-8.59850952329
"1388167027620000045",41.1705597901,-8.60783807502
"1388166963620000675",41.1537505253,-8.61442261634
"1388165996620000009",41.177070455,-8.64613639013
"1388165906620000518",41.1503713055,-8.61890742948
"1388166149620000465",41.155252953,-8.6292299741
"1388165786620000554",41.1635215239,-8.61939729782
"1388167107620000560",41.1797331387,-8.59784616664
"1388153894620000051",41.1795630227,-8.59528140543
"1388202838620000271",41.1614292252,-8.659724718
"1388202931620000356",41.1690729238,-8.61353268471
"1388202609620000057",41.1628283698,-8.54064140194
"1388203108620000657",41.1751412261,-8.63698441723
"1388132727620000381",41.1526555173,-8.61973905303
"1388202748620000345",41.1895541285,-8.66791020377
"1388218856620000395",41.1912193347,-8.64600257166
"1388219079620000276",41.1573167972,-8.60622007457
"1388219270620000167",41.1788959425,-8.62619887892
"1388165155620000623",41.1470997145,-8.6098938578
"1388219313620000632",41.1468110734,-8.6138398157
"1388240554620000305",41.1864201327,-8.59927627554
"1388240540620000389",41.1732024097,-8.60186654927
"1388240780620000255",41.1719826446,-8.56683966418
"1388253419620000338",41.1572119945,-8.61717511978
"1388251776620000440",41.1695550166,-8.63593561662
"1388251998620000446",41.176709592,-8.58844317782
"1388252657620000434",41.2370554443,-8.6447838637
"1388253112620000684",41.1642845443,-8.60948992194
"1388289316620000053",41.1548377426,-8.61713490121
"1388289111620000658",41.1714713522,-8.59638070802
"1388288742620000569",41.1641413645,-8.60323745067
"1388289552620000067",41.1615971308,-8.61102686805
"1388288525620000252",41.3567249395,-8.70338203007
"1388289169620000421",41.1163674529,-8.6021110066
"1388288805620000013",41.1765231716,-8.54003296689
"1388305483620000549",41.1563123875,-8.61381721687
"1388305454620000364",41.1599626205,-8.66546463548
"1388305409620000166",41.1593190778,-8.61576057231
"1388305668620000255",41.1704171478,-8.61530377761
"1388326813620000188",41.1689718872,-8.59062379187
"1388339515620000119",41.1753361119,-8.60550478766
"1388327206620000604",41.1575432392,-8.60785057974
"1388339870620000651",41.1784861067,-8.64430042714
"1388337905620000516",41.1488090072,-8.60842854822
"1388338520620000440",41.2301660976,-8.65850807686
"1388392098620000199",41.1575851988,-8.62306836247
"1388339550620000255",41.1580105251,-8.67658641081
"1388413327620000245",41.1528317854,-8.61734063367
"1388411815620000013",40.930617887,-8.60920959549
"1388413732620000058",41.1670351541,-8.59631772832
"1388425856620000257",41.1682108691,-8.62981766264
"1388425297620000151",41.146849716,-8.61122300767
"1388425281620000352",41.1535763407,-8.51372655793
"1388426302620000407",41.1748553177,-8.60035891481
"1388426268620000114",41.1516180884,-8.63382904276
"1388423387620000514",41.1656206226,-8.60356445946
"1388425883620000261",41.1791850781,-8.61895525758
"1388426126620000243",41.156494863,-8.64075199896
"1388424217620000674",41.1970742207,-8.56401307816
"1388426209620000619",41.1614751215,-8.59161899953
"1388424275620000247",41.176142643,-8.65143825433
"1388462063620000616",41.177692632,-8.62230263267
"1388425222620000440",41.1690302013,-8.6324991786
"1388424863620000387",41.1519478608,-8.61637948742
"1388477653620000393",41.1688998902,-8.50772390595
"1388478462620000081",41.1677969652,-8.63234289297
"1388477860620000307",41.1733634628,-8.65389238456
"1388424677620000693",41.172286008,-8.61970467879
"1388478449620000119",41.162787994,-8.62167213119
"1388496311620000324",40.8509165259,-8.62958252912
"1388499465620000022",41.1487031729,-8.59808503132
"1388511441620000001",41.146848449,-8.61271957789
"1388512540620000429",41.1522994233,-8.60428813978
"1388426018620000496",41.1559810302,-8.52435108989
"1388511241620000663",41.1448758272,-8.60712961531
"1388512405620000349",41.2184094127,-8.68784767504
"1388511340620000539",41.1643713173,-8.61939721026
"1388499271620000486",41.1523274503,-8.61747397857
"1388547585620000105",41.1692855622,-8.63806233345
"1388548390620000685",41.1742849695,-8.56566287286
"1388548772620000648",41.1684237718,-8.62270155528
"1388548352620000101",41.1709096772,-8.60949929297
"1388548006620000337",41.3976567656,-8.47586572563
"1388511137620000565",41.1675270971,-8.61336589698
"1388545603620000015",41.166030262,-8.60505716043
"1388564187620000560",41.1756981449,-8.65018809708
"1388564474620000458",41.1787390603,-8.66731156588
"1388564647620000434",41.1622165586,-8.65844579957
"1388564604620000189",41.1662914601,-8.57817444888
"1388564832620000680",41.1405808138,-8.62137061993
"1388564809620000577",41.1625695828,-8.64177914428
"1388564723620000480",41.1932695294,-8.67264875063
"1388564668620000239",41.1584450637,-8.6621141719
"1388564540620000503",41.2252964776,-8.66770042505
"1388586178620000222",41.1568234277,-8.6150722297
"1388586502620000334",41.1569455902,-8.61600453207
"1388586187620000174",41.1309901834,-8.60586539373
"1388586024620000468",41.2101118593,-8.69434371741
"1388598154620000900",41.1611395025,-8.60395340412
"1388564054620000201",41.2134766749,-8.63714489348
"1388596503620000242",41.177915628,-8.60486186804
"1388598324620000632",41.1738350692,-8.59258055028
"1388599097620000686",41.1596757343,-8.63294433141
"1388599042620000004",41.1628245856,-8.6164613012
"1388598583620000653",41.1956679884,-8.58353159716
"1388564244620000304",41.1753592365,-8.59160155167
"1388598610620000624",41.1279073084,-8.6145253972
"1388598633620000429",41.1589901118,-8.67259963434
"1388632876620000173",41.1655539731,-8.6328750841
"1388634642620000341",41.2319842158,-8.66908391928
"1388650994620000129",41.1567589887,-8.61443606256
"1388564184620000048",41.1791618728,-8.64401944441
"1388650969620000081",41.1701242384,-8.61466247937
"1388651309620000067",41.1694028109,-8.61906850271
"1388650491620000576",41.1507392482,-8.598244021
"1388651142620000480",41.1468681777,-8.59428854742
"1388512565620000207",41.1880245576,-8.61847641997
"1388650983620000367",41.1485505464,-8.61291326962
"1388672531620000545",41.1802411637,-8.63732967165
"1388672393620000320",41.1461883864,-8.61139124591
"1388672610620000381",41.151177698,-8.60607595011
"1388672482620000305",41.155751853,-8.61932125885
"1388683882620000026",41.1463659496,-8.61673157479
"1388684325620000112",41.1582069691,-8.6154693787
"1388684121620000042",41.1669630715,-8.61013520302
"1388683424620000257",41.1513176473,-8.60509966884
"1388684994620000311",41.1535135374,-8.5936936115
"1388684734620000216",41.1533478185,-8.60622412339
"1388685460620000608",41.1472364089,-8.60286578581
"1388685217620000050",41.1322006192,-8.61857052778
"1388678462620000586",41.1616023177,-8.59355823505
"1388684767620000026",41.1622395563,-8.64718724203
"1388683827620000391",41.4273406032,-8.48818226397
"1388685413620000517",41.1746459506,-8.60685406653
"1388685547620000619",41.1551415114,-8.61329523141
"1388721254620000436",41.1677893154,-8.63038939184
"1388737351620000276",41.1543785664,-8.6137643853
"1388737306620000104",41.1846940804,-8.60697197507
"1388721549620000540",41.1737983754,-8.61958006816
"1388737774620000364",41.1571688804,-8.62229732696
"1388737154620000607",41.2309518604,-8.63803175155
"1388758826620000515",41.1409984442,-8.61602261969
"1388758856620000543",41.1707339153,-8.64964265573
"1388759084620000686",41.1750715957,-8.64756163511
"1388758971620000047",41.1548785598,-8.61438590149
"1388758357620000138",41.1737948227,-8.6820727017
"1388759159620000682",41.1734459842,-8.60616597416
"1388769884620000664",41.2304899351,-8.6554054941
"1388770837620000377",41.1672551128,-8.62639434252
"1388770922620000467",41.1757999115,-8.6464104409
"1388771666620000328",41.160837316,-8.59607773687
"1388771581620000251",41.1730944905,-8.61863834645
"1388807832620000688",41.1664656207,-8.6382772782
"1388807338620000472",41.1662545384,-8.67991910811
"1388806999620000625",41.2082166728,-8.62788873543
"1388770039620000296",41.2121017734,-8.61625467955
"1388770293620000049",41.1298581242,-8.59648114539
"1388845242620000400",41.1735199179,-8.68199380907
"1388855997620000307",41.1582801764,-8.62512527702
"1388857213620000137",41.1585066118,-8.60163159041
"1388839506620000163",41.3139781582,-8.63706524194
"1388857443620000217",41.1307919835,-8.53963861465
"1388858233620000044",41.159328358,-8.63100040312
"1388857117620000663",41.1600691221,-8.60735063797
"1388856450620000359",41.1513692991,-8.62889830395
"1388856964620000347",41.1820550388,-8.61432349594
"1388894050620000561",41.1636829233,-8.65654669623
"1388893391620000651",41.1835749345,-8.67754234344
"1388894329620000616",41.1742550083,-8.64664446478
"1388931900620000389",41.1625079203,-8.64075838964
"1388910327620000632",41.184368362,-8.62890443406
"1388931566620000363",41.2083231126,-8.55319255198
"1388931831620000345",41.1572807274,-8.64252865109
"1388931739620000216",41.1895796889,-8.66133734992
"1388943881620000080",41.1655656452,-8.64602541009
"1388943817620000675",41.161700148,-8.63643495317
"1388943869620000686",41.1597122902,-8.61995659076
"1388943529620000199",41.1736022183,-8.62863323373
"1388944775620000120",41.1605152568,-8.63146813813
"1388943818620000623",41.164645529,-8.60127448698
"1388944633620000372",41.1981357954,-8.57483068199
"1388771825620000071",41.1590358823,-8.61675417163
"1388995883620000621",41.1543562155,-8.6309127562
"1388996011620000436",41.1818467478,-8.60967774815
"1388996350620000294",41.1491030864,-8.61856397835
"1388996033620000171",41.183007605,-8.60805639306
"1388996062620000067",41.1798181594,-8.60236528525
"1388996689620000616",41.161219263,-8.60420064762
"1388996831620000251",41.157514475,-8.63509494974
"1388996960620000546",41.1620393692,-8.62074737439
"1388944698620000634",41.1709287621,-8.63110420521
"1389018225620000179",41.1601101918,-8.55820784218
"1389018237620000338",41.1651180417,-8.58795312757
"1389018144620000067",41.1593430114,-8.65292562368
"1389030020620000107",41.1470105472,-8.61510591059
"1389028215620000596",41.1624862417,-8.6448542881
"1389031034620000419",41.1614237661,-8.63985689883
"1389030175620000123",41.2350375063,-8.66583919903
"1389030829620000448",41.1802410268,-8.60560266776
"1389023142620000112",41.149382806,-8.55477536999
"1389030675620000093",41.1846257651,-8.65639497666
"1389025677620000400",41.1783462393,-8.62883079474
"1389030474620000506",41.1598799591,-8.60354550256
"1389029979620000549",41.1642610101,-8.62328251052
"1389030982620000098",41.168892654,-8.59776824645
"1389030139620000196",41.1531192123,-8.60832729019
"1389030276620000473",41.1643620512,-8.61859568379
"1389029534620000036",41.1714265135,-8.65699640245
"1389082988620000572",41.1657155211,-8.62540377471
"1389082762620000197",41.1765671517,-8.58855335127
"1389026813620000504",41.1769819207,-8.64019320346
"1389082676620000598",41.1353535106,-8.52931130006
"1389083306620000664",41.1620278185,-8.63010689088
"1389082717620000107",41.1787929398,-8.60594852944
"1389104953620000242",41.1647615076,-8.60699709673
"1389030968620000600",41.1640659609,-8.63713444824
"1389104457620000616",41.1475027716,-8.61606889913
"1389104897620000009",41.1638644256,-8.61682625089
"1389104645620000040",41.1370104874,-8.59837325149
"1389104929620000258",41.1636804199,-8.63062957895
"1389116640620000239",41.1574340329,-8.62425238846
"1389117168620000338",41.1665164669,-8.6344957355
"1389116166620000328",41.1737623521,-8.61777829837
"1389116563620000472",41.1753776227,-8.59019321272
"1389117344620000296",41.158777807,-8.60905130037
"1389117151620000281",41.1645302082,-8.60133408708
"1389117331620000607",41.177528923,-8.58069188201
"1389117467620000595",41.1704739013,-8.63481008919
"1389152727620000624",41.1493766684,-8.61367160816
"1389116453620000331",41.171234292,-8.61591890977
